Product Title,Price,EAN,URL
Goldwell Dualsenses Rich Repair 60 Sek Treatment Haarmaske,12.65,'4021609061397,https://www.flaconi.de/haare/goldwell/dualsenses-rich-repair/goldwell-dualsenses-rich-repair-60-sek-treatment-haarmaske.html?variant=80071749-200
Color WOW Color Security Fine-to-normal Conditioner,18.71,'5060150185113,https://www.flaconi.de/haare/color-wow/color-security/color-wow-color-security-fine-to-normal-conditioner.html?variant=80039306-250
KMS ThermaShape Quick Blow Dry Haarspray,7.31,'4044897990279,https://www.flaconi.de/haare/kms/thermashape/kms-thermashape-quick-blow-dry-haarspray.html?variant=80071247-75
KMS ThermaShape Quick Blow Dry Haarspray,17.21,'4044897320205,https://www.flaconi.de/haare/kms/thermashape/kms-thermashape-quick-blow-dry-haarspray.html?variant=80071247-200
Shu Uemura Ultimate Reset Leave-in-Treatment,36,'3474636604340,https://www.flaconi.de/haare/shu-uemura/ultimate-reset/shu-uemura-ultimate-reset-leave-in-treatment.html?variant=80028297-30
ghd professional mini styler Glätteisen,146.8,'5060569861431,https://www.flaconi.de/haare/ghd/professional-mini/ghd-professional-mini-styler-glaetteisen.html?variant=80006049-1
Wella INVIGO Blonde Recharge Cool Blond Haarshampoo,9.14,'8005610633121,https://www.flaconi.de/haare/wella-invigo/blonde-recharge/wella-invigo-blonde-recharge-cool-blond-haarshampoo.html?variant=80029472-250
Revlon Professional Orofluido Radiance Argan Shampoo Haarshampoo,13.87,'8432225127866,https://www.flaconi.de/haare/revlon-professional/orofluido/revlon-professional-orofluido-radiance-argan-shampoo-haarshampoo.html?variant=80068878-240
Revlon Professional Orofluido Radiance Argan Shampoo Haarshampoo,21.03,'8432225127873,https://www.flaconi.de/haare/revlon-professional/orofluido/revlon-professional-orofluido-radiance-argan-shampoo-haarshampoo.html?variant=80068878-1000
ALCINA It`s never too late Coffein Vital Conditioner,15.87,'4008666145550,https://www.flaconi.de/haare/alcina/its-never-too-late/alcina-its-never-too-late-coffein-vital-conditioner.html?variant=80066582-150
ALCINA It`s never too late Coffein Vital Conditioner,31.31,'4008666145567,https://www.flaconi.de/haare/alcina/its-never-too-late/alcina-its-never-too-late-coffein-vital-conditioner.html?variant=80066582-500
Redken Extreme Length Haarmaske,27.68,'3474637105662,https://www.flaconi.de/haare/redken/extreme/redken-extreme-length-haarmaske.html?variant=80067993-250
Shea Moisture Coconut & Hibiscus Curl and Shine Conditioner Conditioner,17.09,'7643022210298,https://www.flaconi.de/haare/shea-moisture/coconut-and-hibiscus/shea-moisture-coconut-and-hibiscus-curl-and-shine-conditioner-conditioner.html?variant=80070526-384
Wella INVIGO Color Brilliance Vibrant Color Coarse Haarmaske,10.7,'4064666316291,https://www.flaconi.de/haare/wella-invigo/color-brilliance/wella-invigo-color-brilliance-vibrant-color-coarse-haarmaske.html?variant=80029452-150
Wella INVIGO Color Brilliance Vibrant Color Coarse Haarmaske,22.89,'4064666321868,https://www.flaconi.de/haare/wella-invigo/color-brilliance/wella-invigo-color-brilliance-vibrant-color-coarse-haarmaske.html?variant=80029452-500
Redken Deep Clean Dry Shampoo Trockenshampoo,18.94,'884486431233,https://www.flaconi.de/haare/redken/deep-clean/redken-deep-clean-dry-shampoo-trockenshampoo.html?variant=80065380-88
Wella Professionals Nutricurls Haarmaske,12.28,'3614227348950,https://www.flaconi.de/haare/wella-professionals/nutricurls/wella-professionals-nutricurls-haarmaske.html?variant=80040556-150
Wella Professionals Nutricurls Haarmaske,24.99,'3614227348929,https://www.flaconi.de/haare/wella-professionals/nutricurls/wella-professionals-nutricurls-haarmaske.html?variant=80040556-500
K18 Peptide Prep Ph Maintenance Shampoo Haarshampoo,33.6,'858511001159,https://www.flaconi.de/haare/k18/peptide-prep/k18-peptide-prep-ph-maintenance-shampoo-haarshampoo.html?variant=80074803-250
System Professional Repair Haarshampoo,2.8,'3614226768209,https://www.flaconi.de/haare/system-professional/repair/system-professional-repair-haarshampoo.html?variant=80008935-30
Sebastian Professional Hydre Pro Haarkur,25.16,'4064666305158,https://www.flaconi.de/haare/sebastian-professional/hydre-pro/sebastian-professional-hydre-pro-haarkur.html?variant=80009250-150
System Professional Repair Haarshampoo,9.9,'4064666043371,https://www.flaconi.de/haare/system-professional/repair/system-professional-repair-haarshampoo.html?variant=80008935-250
System Professional Repair Haarshampoo,23.93,'4064666043388,https://www.flaconi.de/haare/system-professional/repair/system-professional-repair-haarshampoo.html?variant=80008936-1000
Goldwell Dualsenses Bond Pro Fortifying Shampoo Haarshampoo,8.7,'4021609028826,https://www.flaconi.de/haare/goldwell/dualsenses-bond-pro/goldwell-dualsenses-bond-pro-fortifying-shampoo-haarshampoo.html?variant=80071775-250
Hair Rituel by Sisley Crème Démêlante Restructurante Conditioner,48,'3473311692405,https://www.flaconi.de/haare/hair-rituel-by-sisley/creme-demelante/hair-rituel-by-sisley-creme-demelante-restructurante-conditioner.html?variant=80026895-200
Hair Rituel by Sisley Crème Démêlante Restructurante Conditioner,73.25,'3473311692412,https://www.flaconi.de/haare/hair-rituel-by-sisley/creme-demelante/hair-rituel-by-sisley-creme-demelante-restructurante-conditioner.html?variant=80059999-500
ALCINA Perl-Gel Haargel,11.5,'4008666144287,https://www.flaconi.de/haare/alcina/perl-gel/alcina-perl-gel-haargel.html?variant=80052024-100
ALCINA Perl-Gel Haargel,12.63,'4008666107695,https://www.flaconi.de/haare/alcina/perl-gel/alcina-perl-gel-haargel.html?variant=80052024-150
ghd curve classic wave wand Lockenstab,158.9,'5060569865330,https://www.flaconi.de/haare/ghd/curve/ghd-curve-classic-wave-wand-lockenstab.html?variant=80033562-1
Aveda Color Control Sulfate Free Shampoo Haarshampoo,23.25,'018084037171,https://www.flaconi.de/haare/aveda/color-control/aveda-color-control-sulfate-free-shampoo-haarshampoo.html?variant=80069437-200
Shu Uemura Urban Moisture Conditioner,46.2,'3474636400348,https://www.flaconi.de/haare/shu-uemura/urban-moisture/shu-uemura-urban-moisture-conditioner.html?variant=80016271-250
L'Oréal Professionnel Paris Serie Expert Chroma Crème Shampoo Purple Dyes Haarshampoo,15.82,'3474637044992,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-chroma-creme-shampoo-purple-dyes-haarshampoo.html?variant=80065660-300
L'Oréal Professionnel Paris Serie Expert Chroma Crème Shampoo Purple Dyes Haarshampoo,22.47,'3474637044916,https://www.flaconi.de/haare/l-oreal-professionnel-paris/serie-expert/l-oreal-professionnel-paris-serie-expert-chroma-creme-shampoo-purple-dyes-haarshampoo.html?variant=80065660-500
Shea Moisture Manuka Honey & Yogurt Hydrate & Repair Intensive Protein Treatment Masque Haarcreme,14.39,'764302231479,https://www.flaconi.de/haare/shea-moisture/manuka-honey-and-yogurt/shea-moisture-manuka-honey-and-yogurt-hydrate-and-repair-intensive-protein-treatment-masque-haarcreme.html?variant=80074520-227
Kiehl's Amino Acid Conditioner,11.05,'3605970265595,https://www.flaconi.de/haare/kiehl-s/amino-acid/kiehl-s-amino-acid-conditioner.html?variant=80024509-75
Kiehl's Amino Acid Conditioner,28.95,'3605970265670,https://www.flaconi.de/haare/kiehl-s/amino-acid/kiehl-s-amino-acid-conditioner.html?variant=80024509-200
Kiehl's Amino Acid Conditioner,30,'3605975054101,https://www.flaconi.de/haare/kiehl-s/amino-acid/kiehl-s-amino-acid-conditioner.html?variant=80024509-500
Kiehl's Amino Acid Conditioner,65,'3605970217525,https://www.flaconi.de/haare/kiehl-s/amino-acid/kiehl-s-amino-acid-conditioner.html?variant=80024509-1000
GLOV Hair Brush BioBased Ventbürste,9.68,'5907440742680,https://www.flaconi.de/haare/glov/hair-brush/glov-hair-brush-biobased-ventbuerste.html?variant=80068506-1
ALCINA Color & Blonde Farbpflege-Shampoo Haarshampoo,3.2,'4008666198273,https://www.flaconi.de/haare/alcina/color-and-blonde/alcina-color-and-blonde-farbpflege-shampoo-haarshampoo.html?variant=80058110-0000265
ALCINA Color & Blonde Farbpflege-Shampoo Haarshampoo,13,'4008666198280,https://www.flaconi.de/haare/alcina/color-and-blonde/alcina-color-and-blonde-farbpflege-shampoo-haarshampoo.html?variant=80058110-250
ALCINA Color & Blonde Farbpflege-Shampoo Haarshampoo,33.57,'4008666198297,https://www.flaconi.de/haare/alcina/color-and-blonde/alcina-color-and-blonde-farbpflege-shampoo-haarshampoo.html?variant=80058110-1250
Stop The Water While Using Me Cosmos Natural Rosemary Grapefruit Haarshampoo,9.1,'4262364150371,https://www.flaconi.de/haare/stop-the-water-while-using-me/cosmos-natural/stop-the-water-while-using-me-cosmos-natural-rosemary-grapefruit-haarshampoo.html?variant=80071639-200
Stop The Water While Using Me Cosmos Natural Rosemary Grapefruit Haarshampoo,19.5,'4262364150388,https://www.flaconi.de/haare/stop-the-water-while-using-me/cosmos-natural/stop-the-water-while-using-me-cosmos-natural-rosemary-grapefruit-haarshampoo.html?variant=80071639-500
TheGroomedManCo. Cool Cola Hair & Beard Haarshampoo,18.75,'9369999070885,https://www.flaconi.de/haare/thegroomedmanco-/cool-cola/thegroomedmanco-cool-cola-hair-and-beard-haarshampoo.html?variant=80056514-300
Tangle Teezer The Wet Detangler Millenial Pink No Tangle Bürste,12.08,'5060173376239,https://www.flaconi.de/haare/tangle-teezer/the-wet-detangler/tangle-teezer-the-wet-detangler-millenial-pink-no-tangle-buerste.html?variant=80029699-1
Schwarzkopf Professional BC Bonacure Repair Rescue Sealed Ends+ Arginine Haarserum,4.22,'42420453,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/repair-rescue/schwarzkopf-professional-bc-bonacure-repair-rescue-sealed-ends-arginine-haarserum.html?variant=80067999-30
Schwarzkopf Professional BC Bonacure Repair Rescue Sealed Ends+ Arginine Haarserum,13.2,'4045787723212,https://www.flaconi.de/haare/schwarzkopf-professional-bc-bonacure/repair-rescue/schwarzkopf-professional-bc-bonacure-repair-rescue-sealed-ends-arginine-haarserum.html?variant=80067999-100
Olivia Garden NanoThermic T54 Rundbürste,17.7,'5414343010773,https://www.flaconi.de/haare/olivia-garden/nanothermic/olivia-garden-nanothermic-t54-rundbuerste.html?variant=80044805-1
Redken Cerafill Retaliate Stemoxydine Leave-in-Treatment,33.92,'3474630650459,https://www.flaconi.de/haare/redken/cerafill-retaliate/redken-cerafill-retaliate-stemoxydine-leave-in-treatment.html?variant=80009487-90
Redken Acidic Bonding Concentrate Lightweight Liquid Conditioner Conditioner,22.08,'3474637138806,https://www.flaconi.de/haare/redken/acidic-bonding-concentrate/redken-acidic-bonding-concentrate-lightweight-liquid-conditioner-conditioner.html?variant=80077349-190
ghd Professional Föhn Diffusor,22.5,'5060633782877,https://www.flaconi.de/haare/ghd/professional/ghd-professional-foehn-diffusor.html?variant=80006053-1
Kérastase Specifique Argile Equilibrante Haarmaske,32.8,'3474636954681,https://www.flaconi.de/haare/kerastase/specifique/kerastase-specifique-argile-equilibrante-haarmaske.html?variant=80063086-250
BaByliss Straight & Curl Brilliance Glätteisen,84.91,'3030050153385,https://www.flaconi.de/haare/babyliss/straight-and-curl-brilliance/babyliss-straight-and-curl-brilliance-glaetteisen.html?variant=80054435-1
Schwarzkopf Professional Osis Hold Flatliner Hitzeschutzspray,10.22,'4045787999655,https://www.flaconi.de/haare/schwarzkopf-professional-osis/hold/schwarzkopf-professional-osis-hold-flatliner-hitzeschutzspray.html?variant=80077635-200
"Maria Nila Colour Refresh Lavender 9,22 Farbmaske",15.5,'7391681047174,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-lavender-922-farbmaske.html?variant=80039327-100
"Maria Nila Colour Refresh Lavender 9,22 Farbmaske",28.2,'7391681037175,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-lavender-922-farbmaske.html?variant=80039327-300
Revlon Professional Re/Start CURLS Nourishing Cleanser Haarshampoo,9.67,'8432225132785,https://www.flaconi.de/haare/revlon-professional/re-start/revlon-professional-re-start-curls-nourishing-cleanser-haarshampoo.html?variant=80074446-250
Revlon Professional Re/Start CURLS Nourishing Cleanser Haarshampoo,27.54,'8432225132792,https://www.flaconi.de/haare/revlon-professional/re-start/revlon-professional-re-start-curls-nourishing-cleanser-haarshampoo.html?variant=80074446-1000
L'Oréal Professionnel Paris Tecni.Art Fix Max Haargel,14.6,'30165519,https://www.flaconi.de/haare/l-oreal-professionnel-paris/tecni-art-fix/l-oreal-professionnel-paris-tecni-art-fix-max-haargel.html?variant=80009596-200
Philip B Forever Shine Collection Haarshampoo,84,'858991004008,https://www.flaconi.de/haare/philip-b/forever-shine-collection/philip-b-forever-shine-collection-haarshampoo.html?variant=80055730-220
ALCINA Strong Dry Wax Haarwachs,14.31,'4008666108036,https://www.flaconi.de/haare/alcina/strong/alcina-strong-dry-wax-haarwachs.html?variant=80075390-200
Maria Nila Sheer Silver Haarmaske,25.9,'7391681036420,https://www.flaconi.de/haare/maria-nila/sheer-silver/maria-nila-sheer-silver-haarmaske.html?variant=80021855-250
Wella EIMI Glam Mist Glanzspray,13.16,'4064666314372,https://www.flaconi.de/haare/wella-eimi/glam-mist/wella-eimi-glam-mist-glanzspray.html?variant=80070915-200
Revlon Professional UniqOne All In One Green Tea Hair Treatment Leave-in-Treatment,9.25,'8432225129860,https://www.flaconi.de/haare/revlon-professional/uniqone/revlon-professional-uniqone-all-in-one-green-tea-hair-treatment-leave-in-treatment.html?variant=80065599-150
Revlon Professional Nutri Color Filters 931 Helles Beige Farbmaske,8.4,'8007376047150,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-931-helles-beige-farbmaske.html?variant=80056040-100
Revlon Professional Nutri Color Filters 931 Helles Beige Farbmaske,15.64,'8007376047082,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-931-helles-beige-farbmaske.html?variant=80056056-100
Wella Professionals Shinefinity Activator 2% Brush & Bowl Professionelle Haartönung,2.85,'4064666050379,https://www.flaconi.de/haare/wella-professionals/shinefinity/wella-professionals-shinefinity-activator-2-brush-and-bowl-professionelle-haartoenung.html?variant=80069010-60
Wella Professionals Shinefinity Activator 2% Brush & Bowl Professionelle Haartönung,14.22,'4064666050355,https://www.flaconi.de/haare/wella-professionals/shinefinity/wella-professionals-shinefinity-activator-2-brush-and-bowl-professionelle-haartoenung.html?variant=80069010-1000
Kiehl's Magic Elixir Haaröl,21.75,'3605970251314,https://www.flaconi.de/haare/kiehl-s/magic-elixir/kiehl-s-magic-elixir-haaroel.html?variant=80024587-125
L'Oréal Professionnel Paris Mythic Oil Huiles Originale Haaröl,22.3,'3474636501960,https://www.flaconi.de/haare/l-oreal-professionnel-paris/mythic-oil/l-oreal-professionnel-paris-mythic-oil-huiles-originale-haaroel.html?variant=80048142-100
Goldwell Dualsenses Blondes & Highlights Brilliance Serum Spray Leave-in-Treatment,10.68,'4021609061205,https://www.flaconi.de/haare/goldwell/dualsenses-blondes-and-highlights/goldwell-dualsenses-blondes-and-highlights-brilliance-serum-spray-leave-in-treatment.html?variant=80071723-150
Redken Styling Anti-Frizz 20 Haarspray,18.09,'3474637124304,https://www.flaconi.de/haare/redken/styling/redken-styling-anti-frizz-20-haarspray.html?variant=80009513-250
Color WOW Kale Cocktail Bionic Tonic Leave-in-Treatment,20.96,'5060150185168,https://www.flaconi.de/haare/color-wow/kale-cocktail/color-wow-kale-cocktail-bionic-tonic-leave-in-treatment.html?variant=80039311-200
Redken Curvaceous Full Swirl Leave-in-Treatment,23.3,'0884486235367,https://www.flaconi.de/haare/redken/curvaceous/redken-curvaceous-full-swirl-leave-in-treatment.html?variant=80009453-150
Maria Nila Head & Hair Heal Haarmaske,30.3,'7391681036529,https://www.flaconi.de/haare/maria-nila/head-and-hair-heal/maria-nila-head-and-hair-heal-haarmaske.html?variant=80021858-250
Aveda Botanical Repair Intensive Strengthening Masque-Light Haarmaske,7.45,'018084020791,https://www.flaconi.de/haare/aveda/botanical-repair/aveda-botanical-repair-intensive-strengthening-masque-light-haarmaske.html?variant=80053885-25
Aveda Botanical Repair Intensive Strengthening Masque-Light Haarmaske,35.25,'018084019306,https://www.flaconi.de/haare/aveda/botanical-repair/aveda-botanical-repair-intensive-strengthening-masque-light-haarmaske.html?variant=80053885-150
Aveda Botanical Repair Intensive Strengthening Masque-Light Haarmaske,57.13,'018084019313,https://www.flaconi.de/haare/aveda/botanical-repair/aveda-botanical-repair-intensive-strengthening-masque-light-haarmaske.html?variant=80053885-350
KMS HairStay Firm Finishing Haarspray,17.21,'4044897420813,https://www.flaconi.de/haare/kms/hairstay/kms-hairstay-firm-finishing-haarspray.html?variant=80071276-300
Hair Rituel by Sisley Masque Soin Régénérant Haarmaske,64.49,'3473311692504,https://www.flaconi.de/haare/hair-rituel-by-sisley/masque-soin/hair-rituel-by-sisley-masque-soin-regenerant-haarmaske.html?variant=80026896-200
Kerasilk Reparierendes Shampoo Haarshampoo,10.95,'42435679,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-75
Kerasilk Reparierendes Shampoo Haarshampoo,18.55,'4021609850151,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-250
Kerasilk Reparierendes Shampoo Haarshampoo,57.95,'4021609850205,https://www.flaconi.de/haare/kerasilk/reparierendes-shampoo/kerasilk-reparierendes-shampoo-haarshampoo.html?variant=80076846-750
Redken Frizz Dismiss Haarmaske,25,'3474636961047,https://www.flaconi.de/haare/redken/frizz-dismiss/redken-frizz-dismiss-haarmaske.html?variant=80009472-250-2
Shu Uemura Muroto Volume Haarshampoo,37.76,'3474636758555,https://www.flaconi.de/haare/shu-uemura/muroto-volume/shu-uemura-muroto-volume-haarshampoo.html?variant=80016273-300
Wella INVIGO Blonde Recharge Cool Blond Conditioner,10.4,'4064666043746,https://www.flaconi.de/haare/wella-invigo/blonde-recharge/wella-invigo-blonde-recharge-cool-blond-conditioner.html?variant=80029473-200
Natucain Revitalizing Shampoo Haarshampoo,22.46,'4063528022998,https://www.flaconi.de/haare/natucain/revitalizing/natucain-revitalizing-shampoo-haarshampoo.html?variant=80077405-300
Kérastase Curl Manifesto Huile Sublime Repair Haaröl,34.6,'3474636968701,https://www.flaconi.de/haare/kerastase/curl-manifesto/kerastase-curl-manifesto-huile-sublime-repair-haaroel.html?variant=80059039-50
Wella INVIGO Nutri-Enrich Deep Nourishing Conditioner,26.5,'4064666318486,https://www.flaconi.de/haare/wella-invigo/nutri-enrich/wella-invigo-nutri-enrich-deep-nourishing-conditioner.html?variant=80029456-1000
Schwarzkopf Professional Chroma ID ICE Bonding Color Mask Farbmaske,16.4,'4045787538076,https://www.flaconi.de/haare/schwarzkopf-professional-chroma-id/ice/schwarzkopf-professional-chroma-id-ice-bonding-color-mask-farbmaske.html?variant=80059061-250
L'OCCITANE Aromachologie Intensiv-Repair Haarshampoo,15.93,'3253581750780,https://www.flaconi.de/haare/l-occitane/aromachologie/l-occitane-aromachologie-intensiv-repair-haarshampoo.html?variant=80056358-300
Shu Uemura Ultimate Reset Conditioner,44.9,'3474636610198,https://www.flaconi.de/haare/shu-uemura/ultimate-reset/shu-uemura-ultimate-reset-conditioner.html?variant=80028295-250
Wella Professionals Color Motion Haarshampoo,3.6,'4064666318141,https://www.flaconi.de/haare/wella-professionals/color-motion/wella-professionals-color-motion-haarshampoo.html?variant=80052531-50
Wella Professionals Color Motion Haarshampoo,10.8,'4064666316109,https://www.flaconi.de/haare/wella-professionals/color-motion/wella-professionals-color-motion-haarshampoo.html?variant=80052531-250
Color WOW Color Security Haarshampoo,14.26,'5060150185106,https://www.flaconi.de/haare/color-wow/color-security/color-wow-color-security-haarshampoo.html?variant=80039305-250
L'Oréal Professionnel Paris Tecni.Art Volume Lift Schaumfestiger,14.89,'30160262,https://www.flaconi.de/haare/l-oreal-professionnel-paris/tecni-art/l-oreal-professionnel-paris-tecni-art-volume-lift-schaumfestiger.html?variant=80009605-250
L'Oréal Professionnel Paris Infinium Pure Strong Haarspray,10.99,'3474636476602,https://www.flaconi.de/haare/l-oreal-professionnel-paris/infinium/l-oreal-professionnel-paris-infinium-pure-strong-haarspray.html?variant=80027254-300
Tangle Teezer The Large Wet Detangler Black Gloss No Tangle Bürste,14.36,'5060630044152,https://www.flaconi.de/haare/tangle-teezer/the-large-wet-detangler/tangle-teezer-the-large-wet-detangler-black-gloss-no-tangle-buerste.html?variant=80051124-1
Revlon Professional Nutri Color Filters 053 Iced Rose Haartönung,12.32,'8007376058743,https://www.flaconi.de/haare/revlon-professional/nutri-color-filters/revlon-professional-nutri-color-filters-053-iced-rose-haartoenung.html?variant=80073013-100
Sebastian Professional Taming Elixir Weightless Smoothing Crème Haarserum,20.7,'8005610578910,https://www.flaconi.de/haare/sebastian-professional/taming-elixir/sebastian-professional-taming-elixir-weightless-smoothing-creme-haarserum.html?variant=80009274-140
Sebastian Professional Taming Elixir Weightless Smoothing Crème Haarserum,47.27,'4064666044194,https://www.flaconi.de/haare/sebastian-professional/taming-elixir/sebastian-professional-taming-elixir-weightless-smoothing-creme-haarserum.html?variant=80009275-500
ALCINA Volumen-Schaum Schaumfestiger,18.45,'4008666144164,https://www.flaconi.de/haare/alcina/volumen-schaum/alcina-volumen-schaum-schaumfestiger.html?variant=80059897-300
KMS CurlUp Perfecting Haarlotion,22.97,'4044897270685,https://www.flaconi.de/haare/kms/curlup/kms-curlup-perfecting-haarlotion.html?variant=80071269-100
"Solida Luxury Wood 22,2 cm Pflege Paddlebürste",14.99,'4006527479622,https://www.flaconi.de/haare/solida/luxury-wood/solida-luxury-wood-222-cm-pflege-paddlebuerste.html?variant=80052715-1
Split-Ender Pro 2 Black Haarstylingset,179,'860002112565,https://www.flaconi.de/haare/split-ender/pro-2/split-ender-pro-2-black-haarstylingset.html?variant=80075120-1
Wella EIMI Mistify Me Light Haarspray,14.84,'8005610640419,https://www.flaconi.de/haare/wella-eimi/mistify-me-light/wella-eimi-mistify-me-light-haarspray.html?variant=80029562-500
Maria Nila Colour Refresh Sand 8.32 Farbmaske,15,'7391681047105,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-sand-8-32-farbmaske.html?variant=80021832-100
Wella EIMI Mistify Me Light Haarspray,15.35,'8005610640174,https://www.flaconi.de/haare/wella-eimi/mistify-me-light/wella-eimi-mistify-me-light-haarspray.html?variant=80029562-300
Maria Nila Colour Refresh Sand 8.32 Farbmaske,30,'7391681037106,https://www.flaconi.de/haare/maria-nila/colour-refresh/maria-nila-colour-refresh-sand-8-32-farbmaske.html?variant=80017734-300
ALFAPARF MILANO Keratin Therapy Lisse Design Maintenance Shampoo Haarshampoo,11.95,'8022297141428,https://www.flaconi.de/haare/alfaparf-milano/keratin-therapy/alfaparf-milano-keratin-therapy-lisse-design-maintenance-shampoo-haarshampoo.html?variant=80075229-250
System Professional Luxeoil Keratin Protect Haarshampoo,9.91,'4064666102634,https://www.flaconi.de/haare/system-professional/luxeoil/system-professional-luxeoil-keratin-protect-haarshampoo.html?variant=80008921-200
Revlon Professional Equave Kids Princess Haarshampoo,11.82,'8432225111445,https://www.flaconi.de/haare/revlon-professional/equave/revlon-professional-equave-kids-princess-haarshampoo.html?variant=80045181-300
System Professional Luxeoil Keratin Protect Haarshampoo,27.5,'8005610566849,https://www.flaconi.de/haare/system-professional/luxeoil/system-professional-luxeoil-keratin-protect-haarshampoo.html?variant=80008922-1000
KMS AddVolume Root and Body Lift Haarspray,17.21,'4044897170619,https://www.flaconi.de/haare/kms/addvolume/kms-addvolume-root-and-body-lift-haarspray.html?variant=80071264-200
BaByliss Big Hair Luxe Warmluftbürste,88.5,'3030050153828,https://www.flaconi.de/haare/babyliss/big-hair-luxe/babyliss-big-hair-luxe-warmluftbuerste.html?variant=80054407-1
Kérastase Symbiose Masque Revitalisant Essentiel Haarmaske,33,'3474637136345,https://www.flaconi.de/haare/kerastase/symbiose/kerastase-symbiose-masque-revitalisant-essentiel-haarmaske.html?variant=80074949-200
T3 SinglePass Curl Lockenstab,138.95,'883349001095,https://www.flaconi.de/haare/t3/singlepass/t3-singlepass-curl-lockenstab.html?variant=80034124-1
ALCINA Color & Blonde Aufbau Shampoo Haarshampoo,12.06,'4008666140074,https://www.flaconi.de/haare/alcina/color-and-blonde/alcina-color-and-blonde-aufbau-shampoo-haarshampoo.html?variant=80027407-250
ALCINA Color & Blonde Aufbau Shampoo Haarshampoo,33.57,'4008666140067,https://www.flaconi.de/haare/alcina/color-and-blonde/alcina-color-and-blonde-aufbau-shampoo-haarshampoo.html?variant=80058115-1250
ghd bodyguard heat protect spray - travel size Hitzeschutzspray,11.95,'5060703499094,https://www.flaconi.de/haare/ghd/bodyguard/ghd-bodyguard-heat-protect-spray-travel-size-hitzeschutzspray.html?variant=80061757-50
Aveda Damage Remedy Daily Hair Repair Haarkur,34.5,'018084927946,https://www.flaconi.de/haare/aveda/damage-remedy/aveda-damage-remedy-daily-hair-repair-haarkur.html?variant=80053156-100
Shu Uemura Urban Moisture Haarkur,55.7,'3474636400355,https://www.flaconi.de/haare/shu-uemura/urban-moisture/shu-uemura-urban-moisture-haarkur.html?variant=80016270-200
Aveda Rosemary Mint Weightless Conditioner,9,'018084998175,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-50
Aveda Rosemary Mint Weightless Conditioner,19.9,'018084998182,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-250
Aveda Rosemary Mint Weightless Conditioner,68.25,'018084998199,https://www.flaconi.de/haare/aveda/rosemary-mint/aveda-rosemary-mint-weightless-conditioner.html?variant=80053205-1000
Sebastian Professional Dark Oil Haarmaske,25.99,'3614227345652,https://www.flaconi.de/haare/sebastian-professional/dark-oil/sebastian-professional-dark-oil-haarmaske.html?variant=80046967-150
Sebastian Professional Dark Oil Haarmaske,49.9,'4064666102382,https://www.flaconi.de/haare/sebastian-professional/dark-oil/sebastian-professional-dark-oil-haarmaske.html?variant=80046967-500
Redken One United Multi-Benefit-Treatment Pride Edition Leave-in-Treatment,18.9,'4045129045125,https://www.flaconi.de/haare/redken/one-united/redken-one-united-multi-benefit-treatment-pride-edition-leave-in-treatment.html?variant=80077348-150
KMS AddVolume Styling Schaumfestiger,17.21,'4044897170657,https://www.flaconi.de/haare/kms/addvolume/kms-addvolume-styling-schaumfestiger.html?variant=80071265-300
Mermade The Style Wand Pink Lockenstab,105.27,'0754590294478,https://www.flaconi.de/haare/mermade/the-style-wand/mermade-the-style-wand-pink-lockenstab.html?variant=80077946-20
Schwarzkopf Professional BlondMe Cool Blondes Neutralizing Spray-Conditioner,12.8,'4045787640199,https://www.flaconi.de/haare/schwarzkopf-professional-blondme/cool-blondes/schwarzkopf-professional-blondme-cool-blondes-neutralizing-spray-conditioner.html?variant=80057218-150
Aveda Nutriplenish Curl Gelee Haarlotion,35.1,'018084031070,https://www.flaconi.de/haare/aveda/nutriplenish/aveda-nutriplenish-curl-gelee-haarlotion.html?variant=80061768-200
Redken Extreme Bleach Recovery Haarshampoo,17.82,'3474636940455,https://www.flaconi.de/haare/redken/extreme/redken-extreme-bleach-recovery-haarshampoo.html?variant=80056611-300-2
BaByliss Pro Digital Haartrockner,94,'3030050112399,https://www.flaconi.de/haare/babyliss/pro-digital/babyliss-pro-digital-haartrockner.html?variant=80054394-1
Matrix Food For Soft multi-use hair oil serum Haaröl,15.87,'3474637142001,https://www.flaconi.de/haare/matrix/food-for-soft/matrix-food-for-soft-multi-use-hair-oil-serum-haaroel.html?variant=80077533-50
